2024-10-07 21:52:06,637 - INFO - Simulation started, using 8 workers
2024-10-07 21:52:20,917 - INFO - Prepared sim number: 51: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/51_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,927 - INFO - Prepared sim number: 52: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/52_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,938 - INFO - Prepared sim number: 53: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/53_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,949 - INFO - Prepared sim number: 54: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/54_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,959 - INFO - Prepared sim number: 55: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/55_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,969 - INFO - Prepared sim number: 56: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/56_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,979 - INFO - Prepared sim number: 57: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/57_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:20,989 - INFO - Prepared sim number: 58: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/58_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,006 - INFO - Prepared sim number: 59: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/59_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,021 - INFO - Prepared sim number: 60: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/60_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,034 - INFO - Prepared sim number: 61: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/61_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,049 - INFO - Prepared sim number: 62: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/62_Laser_Shimadzu_1200_laminar_real_FLUX.rml
2024-10-07 21:52:21,061 - INFO - Prepared sim number: 63: RAYPy_Simulation_Laser_Shimadzu_1200_laminar_real_FLUX/round_0/63_Laser_Shimadzu_1200_laminar_real_FLUX.rml
